Energy	0	1	2
24740.968999999997	0.9973844749580435	0.9948009833812016	0.9988289085450341
24741.132999999998	0.9974085301118386	0.9948111293918646	0.9989026854175312
24741.297000000002	0.9974325813690582	0.9948215891474831	0.9989764575715647
24741.46	0.9974566326262787	0.9948320489031058	0.9990502297255974
24741.625	0.9974807279556661	0.9948431188766521	0.9991239992553266
24741.791	0.9975048156711501	0.9948542269125374	0.9991977357845584
24741.955	0.997529208977614	0.994865727394804	0.9992722995680136
24742.12	0.9975533551881336	0.9948775102511571	0.9993459364427422
24742.283	0.9975775013986521	0.9948892931075101	0.9994195733174707
24742.447	0.9976017051882143	0.9949016550836396	0.9994930659496428
24742.611	0.997625923076993	0.9949141376382312	0.9995665355837479
24742.775	0.9976501546304162	0.9949268099743721	0.999639918060872
24742.941000000003	0.9976744420507365	0.9949400092349712	0.999713119437663
24743.105	0.9976990218296561	0.994953367381007	0.9997872019723555
24743.27	0.9977233818261174	0.9949671045774626	0.9998602098466517
24743.433999999997	0.9977477594839944	0.9949810470541559	0.9999331091267265
24743.597999999998	0.9977718713043078	0.9949949376102527	1.0000051155696752
24743.762000000002	0.9977963561965737	0.9950096425827137	1.0000776501090989
24743.926	0.9978208410888388	0.9950243475551738	1.0001501846485235
24744.092	0.9978454001924743	0.995039500498594	1.000222461846917
24744.256	0.9978700215370891	0.9950549857356628	1.0002945745743732
24744.42	0.9978946451211873	0.995070480301275	1.000366682191785
24744.584	0.9979197363510276	0.9950869510241613	1.000439154585404
24744.748	0.9979445284801141	0.9951032254073059	1.0005107630696946
24744.912	0.9979694373585167	0.995119872316548	1.0005821512705693
24745.077999999998	0.9979944859007291	0.9951369648679078	1.0006532759528128
24745.242000000002	0.9980195232505548	0.9951540497818386	1.0007243688545908
24745.406000000003	0.9980448592417969	0.9951718721223327	1.000794999646143
24745.57	0.9980705170601193	0.9951899891512914	1.0008663599323175
24745.734	0.9980960207329228	0.9952081752163195	1.0009367183854279
24745.897999999997	0.9981218015204029	0.9952269214456245	1.0010066731723748
24746.062	0.9981475823078781	0.9952456676749295	1.0010766279593217
24746.229	0.9981737485350639	0.9952650568049121	1.001146110114724
24746.392999999996	0.9982000428565284	0.9952846560900755	1.001215449862863
24746.557	0.9982267626702774	0.9953046551300101	1.0012854770556068
24746.72	0.9982536464596014	0.9953251176215517	1.0013541412945706
24746.885	0.9982805422936323	0.9953455892808766	1.0014228362970816
24747.049	0.9983078499198177	0.9953666132323691	1.0014911000141535
24747.215	0.9983354048870183	0.9953879716263259	1.0015590878505964
24747.377	0.9983629918442524	0.9954093710586815	1.0016270457152996
24747.541	0.9983916046863532	0.9954319235021883	1.0016951356122155
24747.705	0.9984198752392421	0.9954542061557144	1.0017624109645074
24747.87	0.9984484881837843	0.9954769406872866	1.001829309886631
24748.033	0.9984774885066307	0.995500179116716	1.0018958310390274
24748.197	0.9985064888294791	0.9955234175461453	1.001962352191423
24748.362999999998	0.9985361270041495	0.9955475438736215	1.0020281491301568
24748.527000000002	0.9985661846462661	0.995572053330291	1.0020946353767601
24748.691000000003	0.9985961002230132	0.9955966071804849	1.0021600449469854
24748.855	0.9986264565046498	0.9956218443383402	1.0022248879183777
24749.02	0.9986567991552686	0.9956470701638395	1.0022897017730348
24749.186	0.9986875837243561	0.9956730936825847	1.0023538753100365
24749.35	0.9987188781406691	0.995699692423773	1.0024185806564014
24749.514	0.9987498793054558	0.9957261635101355	1.0024823450458744
24749.678	0.998781246024125	0.9957535083297218	1.0025453158461224
24749.842	0.9988126127427963	0.9957808531493085	1.0026082866463693
24750.006	0.9988441585978358	0.9958088310054838	1.0026706488406907
24750.172000000002	0.9988762219001307	0.9958375971704996	1.0027333651757957
24750.336	0.9989078897345288	0.9958660259616716	1.0027952817069294
24750.5	0.998939741419933	0.9958955242555242	1.002856194710219
24750.664	0.9989715931053369	0.9959250225493769	1.002917107713508
24750.827999999998	0.9990034556321417	0.9959549740202579	1.0029775344308203
24750.994	0.99903572467408	0.995985897132162	1.003038057605789
24751.158	0.9990676059705192	0.9960164486712924	1.0030978535329935
24751.322	0.9990994418209809	0.9960479040771437	1.0031567091116922
24751.486	0.9991312556244306	0.9960794985878568	1.0032153787184757
24751.65	0.9991630314177495	0.9961113631578432	1.0032737471434805
24751.816000000003	0.999195058587147	0.9961443442573099	1.0033319283337618
24751.98	0.9992267146752627	0.9961769432228267	1.0033894354104311
24752.145	0.9992582255758728	0.9962102033981424	1.0034461372622105
24752.308999999997	0.9992892870302003	0.996243358631373	1.0035017836085212
24752.472999999998	0.9993206820268039	0.9962769643343296	1.0035579667086814
24752.639	0.9993518394261225	0.996311391188086	1.0036130324348471
24752.803	0.9993829827652422	0.996345802506257	1.0036680733118595
24752.967	0.9994143641370095	0.9963810348520077	1.0037231573201018
24753.13	0.9994452233929398	0.9964162518499765	1.003776938624645
24753.297000000002	0.9994760687169223	0.9964514529486227	1.00383069564869
24753.46	0.9995066379632302	0.9964872725630949	1.0038832490939595
24753.625	0.9995375516206415	0.9965235983003322	1.0039363152747645
24753.79	0.9995680031193688	0.9965596730335223	1.0039883104396707
24753.952999999998	0.9995982486211867	0.9965961326279493	1.0040393559530751
24754.12	0.9996284941230048	0.9966325922223732	1.0040904014664798
24754.283	0.9996585495369077	0.9966693866627362	1.0041404303897974
24754.447	0.9996888696030007	0.9967067291278545	1.004190623458875
24754.611	0.9997187917048885	0.9967436655145082	1.0042400175915254
24754.777000000002	0.9997485018851175	0.9967808974172424	1.0042881331410813
24754.941000000003	0.9997782120653462	0.996818129319978	1.004336248690636
24755.105	0.9998081493783604	0.9968559175205575	1.004384098969332
24755.27	0.9998376070818688	0.9968933337194246	1.0044306387632045
24755.433999999997	0.9998670781267242	0.9969307668640316	1.004477199634882
24755.6	0.999896323316033	0.9969682644692236	1.0045222201839048
24755.764	0.9999255557329289	0.9970057683814666	1.0045671446595337
24755.926	0.9999550744866291	0.9970437327968541	1.0046120431478438
24756.09	0.9999840886273899	0.9970812245700715	1.0046552918061302
24756.254	1.0000131027681527	0.99711871634329	1.0046985404644164
24756.42	1.0000419623134984	0.997156150419981	1.0047405167022454
24756.584	1.0000710945719131	0.9971939884450779	1.004782521356321
24756.748	1.0000998411007211	0.9972313478739394	1.0048237577429693
24756.912	1.0001284081444572	0.9972686042445077	1.0048635039839748
24757.076	1.0001569492770475	0.9973058268224511	1.0049032141739669
24757.242000000002	1.0001856975422216	0.9973434050050806	1.004942409268852
24757.406000000003	1.000213979780665	0.9973804450356747	1.0049803015596268
24757.57	1.0002422491810536	0.9974174682528203	1.0050181766500865
24757.734	1.0002702316636547	0.9974543003985811	1.005054295979106
24757.9	1.0002985137829954	0.9974915386861944	1.0050907148831336
24758.064	1.000326343939991	0.9975282730154204	1.0051260544968974
24758.229	1.0003539399335524	0.9975648742649029	1.005160136286638
24758.392999999996	1.0003815233891804	0.9976014588850142	1.005194202591694
24758.558999999997	1.00040913140585	0.997638340551428	1.0052272171438772
24758.722999999998	1.0004362961751812	0.997674726211933	1.0052593083282826
24758.887000000002	1.0004633904303029	0.99771107651725	1.0052911278645393
24759.05	1.0004901000538218	0.997747314987727	1.005321207436512
24759.217	1.0005171133338167	0.9977839654462728	1.005351628977242
24759.38	1.0005435334252613	0.9978201173605655	1.0053805977930457
24759.545	1.000569713351834	0.9978562207445781	1.005408585630349
24759.709	1.0005958932784045	0.997892324128589	1.005436573467653
24759.875	1.0006218546586836	0.9979287890269223	1.0054629278758864
24760.04	1.0006474498367042	0.9979648059876998	1.0054887702766269
24760.202999999998	1.000672856643972	0.9980008208009854	1.0055139538043998
24760.37	1.0006978281812533	0.9980368306520363	1.005537614868539
24760.533	1.0007230841323984	0.9980732506380646	1.0055615454208806
24760.697	1.000747564483854	0.9981092671179459	1.0055836344233537
24760.861	1.0007715352291233	0.9981448503705629	1.005604773648638
24761.027000000002	1.0007957466818267	0.9981808645812187	1.0056260224622962
24761.191000000003	1.0008192488134688	0.9982169396653039	1.0056450926209184
24761.355	1.0008430188672732	0.9982534260020606	1.0056643801776097
24761.52	1.0008661440119662	0.9982895242451804	1.005682352701904
24761.686	1.000888814924043	0.9983256540008235	1.0056989979368491
24761.85	1.000911744518368	0.9983621960083574	1.0057158330991656
24762.014	1.0009336977130079	0.9983983953879627	1.005730366541908
24762.178	1.0009555163535415	0.9984346111479543	1.0057444997301475
24762.343999999997	1.00097715252931	0.9984708510466573	1.0057580702080926
24762.507999999998	1.0009983639710514	0.9985075935066287	1.00576972404914
24762.672000000002	1.0010193168534551	0.9985438880901105	1.0057812358343368
24762.838	1.001039775079777	0.9985802536871846	1.0057911140738698
24763.002	1.0010598957145374	0.9986166497866198	1.0057999038187517
24763.166	1.0010802647521957	0.9986534952206149	1.0058088020790041
24763.33	1.0010996098246232	0.9986899953127766	1.0058148078990736
24763.496	1.001118952356233	0.9987265138951231	1.0058207751491466
24763.66	1.0011382422604866	0.9987634794407717	1.005825735573636
24763.824	1.0011568557339645	0.9988001069675679	1.0058287845861922
24763.99	1.001175460692593	0.998836717738864	1.0058318322039574
24764.154	1.001193570668492	0.9988734064665226	1.0058326737147294
24764.318	1.0012117211527545	0.9989105660528744	1.0058327317367346
24764.48	1.0012295866233294	0.9989473040302375	1.0058324311130464
24764.645	1.0012469082088864	0.9989841418220897	1.0058294478292726
24764.81	1.0012644281634917	0.9990214014851262	1.0058264303805453
24764.975	1.0012814658653748	0.999058308042418	1.00582192483255
24765.139	1.0012982075547876	0.9990952675062265	1.0058158758973386
24765.305	1.001315141060076	0.9991326504286032	1.0058097576571878
24765.468999999997	1.001331385643272	0.9991697228253811	1.0058010319636435
24765.632999999998	1.0013475519006911	0.9992067970316426	1.005791922233428
24765.799	1.0013635816878608	0.9992439098656268	1.0057820906629649
24765.963	1.0013793584455868	0.9992815910628954	1.00576979224671
24766.127	1.0013949421060997	0.9993188110669076	1.0057576443550424
24766.291	1.0014101483871705	0.9993561413187342	1.005743662931209
24766.457000000002	1.001425286877191	0.9993939706387487	1.0057283440783578
24766.621	1.0014402467824843	0.9994313536963685	1.0057132059379272
24766.785	1.0014545298592559	0.9994689153249754	1.005695188980202
24766.951	1.0014689730843624	0.9995069286023399	1.0056769118976054
24767.115	1.0014829752726162	0.9995445703235143	1.0056578342486273
24767.28	1.0014964827509827	0.9995823338510516	1.0056369314118636
24767.445	1.0015099902293492	0.9996200973785897	1.0056160285751004
24767.61	1.0015230404314992	0.9996584614945303	1.0055928797078748
24767.772999999997	1.0015356933095223	0.9996964195720986	1.0055692378419054
24767.94	1.0015482747887934	0.9997344148038589	1.00554536202855
24768.104	1.0015601401787548	0.9997730473350882	1.0055187530361496
24768.267999999996	1.0015718706734242	0.9998112406606415	1.0054924465561685
24768.432	1.0015831492815077	0.9998495205961938	1.0054649931920945
24768.597999999998	1.001594012800841	0.9998883868906061	1.00543578358019
24768.762000000002	1.0016047429345323	0.999926775972672	1.0054069326129063
24768.926	1.0016146194232989	0.9999653229939002	1.0053760700953098
24769.092	1.0016244219887818	1.0000043714270097	1.0053443794064465
24769.256	1.0016339153223628	1.0000429917310725	1.005312629134798
24769.42	1.0016424339250065	1.0000813009476381	1.0052793223766863
24769.586	1.0016510518120676	1.0001200566585702	1.005245627427919
24769.75	1.001659206742811	1.0001593560687116	1.0052102927396862
24769.914	1.0016667591943202	1.0001982426661593	1.0051742961794325
24770.08	1.0016743081638333	1.0002371113352548	1.0051383162151037
24770.244	1.0016810307319308	1.0002765366122592	1.0050998929953412
24770.408	1.0016875550048105	1.00031550638473	1.0050616648358028
24770.574	1.0016938481729585	1.0003544872338375	1.0050229041030927
24770.737999999998	1.0016994878071328	1.0003939523867977	1.0049820231264286
24770.902000000002	1.0017050580066904	1.0004329316486817	1.0049416454723226
24771.068	1.0017101278871945	1.0004719005927951	1.0048999856307912
24771.232000000004	1.0017149245670756	1.000511330419099	1.0048569696138365
24771.396	1.001719662163757	1.0005502745677963	1.0048144834474546
24771.562	1.0017237532062002	1.0005891367993818	1.004770005887586
24771.727000000003	1.0017278644350887	1.0006284443588138	1.0047249314027389
24771.89	1.0017317729643387	1.0006672355064001	1.004679752078952
24772.057	1.0017353492248373	1.000705919244569	1.0046331909809312
24772.22	1.001738966800729	1.0007450498835924	1.0045860919774352
24772.385	1.001742349412561	1.0007835432174554	1.0045382504545604
24772.55	1.0017456389501234	1.0008219609293558	1.0044897617865918
24772.715	1.001748965924652	1.0008608327572073	1.0044406424175774
24772.879	1.0017521689939248	1.0008989168860887	1.0043902720529951
24773.045	1.0017553720631953	1.0009370010149685	1.0043399016884151
24773.207000000002	1.0017586490442671	1.0009754083182243	1.0042882136236184
24773.371	1.0017619446143786	1.001013116062971	1.004235975781864
24773.537	1.0017652386587612	1.0010508063504282	1.004183762124295
24773.701	1.0017687384934162	1.0010886326980253	1.0041295937731562
24773.865	1.0017722611267337	1.0011258856409115	1.0040755556233503
24774.031000000003	1.0017758481992478	1.001163532088154	1.0040207569412039
24774.195	1.0017796803884977	1.00120026954583	1.0039649700354292
24774.36	1.001783512577743	1.0012370070035066	1.0039091831296545
24774.525	1.001787531963771	1.001273934639169	1.0038520207755834
24774.69	1.0017916990145064	1.001310100103677	1.003794540796852
24774.854	1.0017958641333709	1.0013462488016294	1.0037370874662326
24775.02	1.001800314527117	1.0013823483570317	1.003677691006767
24775.183999999997	1.0018047872466294	1.001417889186962	1.0036185802092432
24775.35	1.0018092817824769	1.0014533452643073	1.0035593318207088
24775.514	1.0018140368005575	1.0014886173313768	1.0034979571376308
24775.678	1.00181873510741	1.0015234687224157	1.0034373144461854
24775.843999999997	1.0018235382879248	1.001558402671586	1.0033752755704304
24776.007999999998	1.0018283462410786	1.001592552895218	1.0033131249783624
24776.172000000002	1.0018331497300232	1.0016266714101936	1.0032510320934365
24776.338	1.0018379767426815	1.001660624282076	1.003187022738639
24776.502	1.0018427344198317	1.0016940025514884	1.0031235116988646
24776.667999999998	1.0018474602264384	1.0017272641023798	1.003059857653599
24776.832000000002	1.0018520433903209	1.0017602460372872	1.0029942722452247
24776.996	1.001856571817287	1.001792834067597	1.0029294701260643
24777.162	1.0018609489928885	1.0018254125015624	1.0028633283104371
24777.326	1.00186505260631	1.0018571802185838	1.0027973402641799
24777.49	1.0018691543110707	1.0018889331599234	1.0027313829100366
24777.656000000003	1.001872795859486	1.001920386663597	1.0026637203429578
