Energy	0	1	2
25079.021	1.0007702215536032	1.0003567350286449	1.0009402382627415
25079.191000000003	1.0007704363779963	1.0003558186496169	1.0009545056556428
25079.36	1.0007707431118122	1.0003549091896444	1.000968235134762
25079.53	1.000771053355694	1.0003539893042612	1.0009821211665861
25079.697	1.0007717598225014	1.0003532749241775	1.0009956802690942
25079.867000000002	1.000772953417676	1.0003526129219182	1.0010085766958234
25080.035	1.000774141654783	1.000351944817575	1.0010212467012392
25080.202999999998	1.0007753955635852	1.0003513016070829	1.0010338997128907
25080.373	1.000777435380659	1.0003508125056069	1.001045887224369
25080.541	1.0007795168222078	1.000350205660274	1.0010572725275333
25080.71	1.0007816215508247	1.000349592580056	1.001068780731917
25080.879	1.00078409695441	1.0003490881895467	1.00107982426947
25081.049	1.0007869446463935	1.0003483181605983	1.0010898177863325
25081.217	1.0007897578577298	1.0003475559802166	1.0010996982363012
25081.387000000002	1.0007926658309987	1.0003468030087788	1.0011096031909215
25081.555	1.0007958516677733	1.0003457915122083	1.0011182359668294
25081.725	1.000799148286836	1.0003446174298072	1.0011265308260267
25081.892999999996	1.0008024060476057	1.000343457197796	1.0011347278728238
25082.062	1.0008056023679985	1.0003420486818713	1.0011423810353388
25082.23	1.0008089341373951	1.0003402196778362	1.0011487698264347
25082.4	1.0008123036625254	1.0003383699349946	1.001155231041664
25082.568	1.0008153389479675	1.0003364222859294	1.0011615607205722
25082.737999999998	1.0008183099378187	1.0003336977986363	1.0011663776557003
25082.906000000003	1.000821293335695	1.0003309066044024	1.001170879686193
25083.076	1.0008242787520125	1.000328065887224	1.0011754390210545
25083.244	1.0008262720007624	1.000324440315692	1.0011791186881764
25083.412	1.0008284725843142	1.0003203692932725	1.0011817271206083
25083.582000000002	1.0008306777015519	1.0003162968379062	1.0011843388463482
25083.748	1.0008319113104824	1.0003118054013862	1.0011870484102074
25083.917999999998	1.000832908887005	1.0003060769471077	1.001187806621688
25084.086	1.000833895259675	1.0003004127759871	1.0011885563272693
25084.256	1.000834522216233	1.0002945268567487	1.0011893833424035
25084.424	1.0008337102580556	1.000287380499244	1.0011892147230932
25084.593999999997	1.0008330675629393	1.0002797587910928	1.001188161309544
25084.762000000002	1.0008324343987323	1.0002722281730672	1.0011871198385147
25084.932	1.0008300209282248	1.000263604114402	1.0011860532600618
25085.1	1.000827424097118	1.0002539841420117	1.0011832989834202
25085.27	1.0008247977956153	1.000244254870551	1.00118051339865
25085.438	1.000821293481659	1.000234247690173	1.0011779704488863
25085.607000000004	1.0008163124320408	1.0002225344766622	1.0011740745243414
25085.775	1.0008115019721355	1.0002106996483215	1.0011696842340996
25085.945	1.000806641953061	1.0001987327015511	1.001165242826602
25086.112999999998	1.0007993956649177	1.000185457758641	1.0011607073311277
25086.283	1.000792150038593	1.00017122660973	1.001154695816906
25086.451	1.0007849857961515	1.000157155421751	1.0011487519059428
25086.621	1.0007763296044825	1.0001423606820041	1.0011430763256695
25086.79	1.000766757693985	1.000126200162555	1.001135823054396
25086.959	1.0007571053760957	1.000109769336338	1.001128324241235
25087.127	1.0007473911594444	1.0000934658081313	1.0011209553360232
25087.297000000002	1.0007351821804003	1.0000754869905175	1.0011130901625067
25087.465	1.00072332357427	1.0000572233704226	1.0011043150810621
25087.635	1.0007113271709513	1.0000387585926518	1.0010954477989702
25087.803	1.0006978256123498	1.0000198317393292	1.0010869018714852
25087.972999999998	1.0006835913227765	0.9999995384764151	1.0010767776148048
25088.14	1.0006695171221864	0.9999794735777192	1.0010667673469593
25088.31	1.0006547424716619	0.9999590085444617	1.0010567478700643
25088.479	1.0006383872708116	0.9999376603520082	1.0010461956221162
25088.647999999997	1.0006219730881787	0.9999158014967814	1.0010349623214072
25088.816000000003	1.0006057271148416	0.9998941908754788	1.0010238681966774
25088.986	1.0005874814327387	0.9998716954561025	1.0010126277784033
25089.154	1.0005691133434047	0.9998488474801158	1.0010005988320612
25089.324	1.000550536191087	0.9998257393109975	1.0009884328282725
25089.492000000002	1.0005313739255868	0.999802736925113	1.0009764890139026
25089.662	1.0005106274322475	0.9997788014657433	1.0009637638815077
25089.83	1.0004901701830056	0.9997550781016146	1.0009510045872592
25090.0	1.0004694552699547	0.9997310557796437	1.0009380844188855
25090.167999999998	1.0004470518798678	0.9997069432229039	1.0009251751214858
25090.338	1.0004242605792175	0.9996823716638312	1.0009117333157513
25090.506	1.0004017394340228	0.9996580915083134	1.0008984510027905
25090.676	1.000378034362641	0.9996334415422713	1.0008849885540176
25090.846	1.000353370862284	0.9996086966130219	1.000871284229419
25091.014	1.0003289833187097	0.9995842299916857	1.000857723018587
25091.183999999997	1.0003042448204076	0.9995594892374481	1.000843990048497
25091.352000000003	1.0002784109603873	0.9995351190454728	1.000830337506729
25091.521	1.0002522350351037	0.9995105814793492	1.0008166220173775
25091.69	1.0002263542282088	0.9994863206905242	1.0008030613121637
25091.86	1.0001997023968805	0.9994619077624484	1.0007891889146705
25092.027000000002	1.000172884015077	0.9994382389196849	1.000775923653887
25092.197	1.0001457435318837	0.9994142856710792	1.0007624989179418
25092.365	1.0001189394729653	0.999390670346624	1.000749151684225
25092.533	1.0000919801780574	0.99936771817534	1.000736129272785
25092.701	1.0000648992673835	0.9993450105964928	1.0007234867658112
25092.871	1.0000375126391448	0.9993220361795562	1.0007106893340794
25093.04	1.0000111339057987	0.9992998500758628	1.0006979583401014
25093.209	0.9999843808046232	0.9992782385975852	1.0006861144326888
25093.377	0.9999579078672151	0.9992568722681712	1.0006744162819647
25093.547000000002	0.999931786242301	0.9992354623074857	1.0006624051645108
25093.715	0.9999070140571179	0.9992155903101057	1.0006515558315188
25093.885	0.9998818243440973	0.9991957349846012	1.0006410057649693
25094.055	0.9998566495966376	0.9991758914604443	1.0006304619720405
25094.222999999998	0.9998342509709818	0.9991574308982698	1.0006202203864507
25094.392999999996	0.9998116239572673	0.999139739382932	1.0006112519964296
25094.56	0.9997892525138204	0.9991222477752486	1.0006023849943855
25094.73	0.9997683945006901	0.9991050266094276	1.0005931140059003
25094.897999999997	0.9997495160120711	0.9990899294741933	1.0005857970895835
25095.068	0.9997303453313139	0.9990747937717827	1.0005786411674245
25095.237999999998	0.9997111860469613	0.9990596670708022	1.0005714895030158
25095.406000000003	0.9996968240944889	0.9990467866710081	1.0005649123470493
25095.576	0.9996819404538337	0.9990346157154194	1.0005597319450956
25095.744	0.9996672411184188	0.9990226005165685	1.0005546202454523
25095.914	0.999655459996622	0.9990113712015565	1.0005490420980945
25096.082000000002	0.9996456595767881	0.9990026481160731	1.0005459686214155
25096.252	0.9996357470630566	0.998993825216725	1.0005428599619954
25096.42	0.9996265238888652	0.9989852802157192	1.0005397042631914
25096.59	0.999622359521564	0.998979338716398	1.000537419760283
25096.76	0.9996178641002467	0.9989741384349689	1.0005364107971475
25096.928	0.9996134227760748	0.9989689983936559	1.0005354134090962
25097.097999999998	0.9996130284759842	0.9989653710802675	1.0005342269969402
25097.266	0.9996141747690277	0.9989639732269304	1.0005352965095562
25097.436	0.9996153346127532	0.9989625598456591	1.000536376237596
25097.605	0.999617854294048	0.9989615895902545	1.0005372753527748
25097.772999999997	0.9996247699393435	0.9989634297588624	1.0005395082636357
25097.943	0.9996315321174233	0.9989658114543384	1.00054264059534
25098.111	0.9996382130717251	0.9989681654870596	1.0005457416592496
25098.281000000003	0.9996493377859853	0.9989724835855476	1.0005490096133203
25098.45	0.9996612042879611	0.9989784460987265	1.0005540857293536
25098.62	0.9996732067666142	0.998984476955353	1.0005592200693934
25098.79	0.9996868926051885	0.9989910911487756	1.0005641791080602
25098.957000000002	0.9997034320272176	0.9990000899131324	1.0005706855854724
25099.127	0.9997200436475016	0.9990094892036637	1.000577733528744
25099.295	0.9997364548848355	0.9990187808836313	1.0005847096035676
25099.465	0.9997565686914904	0.9990300305526211	1.0005922282710664
25099.635	0.9997768767150923	0.9990423897666827	1.0006010813638448
25099.803	0.9997969545336272	0.9990546088351726	1.000609834008984
25099.972999999998	0.9998185692378415	0.9990674763128666	1.0006186264290748
25100.14	0.9998413054325673	0.9990820182868714	1.000628841177759
25100.31	0.9998642415445645	0.9990968253253669	1.0006393227741877
25100.48	0.9998871776565605	0.9991116323638601	1.0006498043706142
25100.647999999997	0.9999115517156091	0.9991275715082765	1.0006608226986913
25100.818	0.9999360303629053	0.9991442690023054	1.0006726969730895
25100.986	0.9999602334659947	0.9991607726088308	1.000684427137978
25101.156000000003	0.9999851046246658	0.9991777202755394	1.0006963960767565
25101.326	1.0000101164435653	0.9991955042816512	1.0007089596222598
25101.492000000002	1.0000343844753024	0.9992132583859699	1.0007219882553917
25101.66	1.0000590148084176	0.9992310339376202	1.000734797265193
25101.83	1.0000835389873644	0.9992494332605822	1.0007482345528496
25102.0	1.000107963013844	0.9992681005318371	1.000761880773893
25102.167999999998	1.0001320928259108	0.9992865499119526	1.0007753738631995
25102.338	1.0001558196988665	0.9993051128506613	1.0007891711699743
25102.507999999998	1.0001789236789234	0.999323911171861	1.0008031216247766
25102.676	1.0002017652998398	0.9993424959412547	1.0008169135308147
25102.846	1.0002246170732811	0.9993612171186456	1.0008308853737198
25103.014	1.000245592868525	0.9993793863874022	1.000844677991654
25103.183999999997	1.0002667995673893	0.9993978248064763	1.000858503374646
25103.354	1.0002879909841398	0.9994162577657261	1.0008723304579359
25103.521	1.0003073532218527	0.9994339760577658	1.0008859908136993
25103.691000000003	1.000326189147149	0.9994516327018308	1.0008993023349169
25103.861	1.0003450112103827	0.9994692843230704	1.0009126154444283
25104.03	1.0003630445453209	0.999486538327893	1.0009257863917544
25104.2	1.0003791792580232	0.9995031428836381	1.0009384978529747
25104.367000000002	1.000395162909454	0.9995194873872971	1.000950772787764
25104.537	1.0004113181239558	0.9995360155035049	1.0009631906126042
25104.707000000002	1.0004252812075292	0.9995517204950662	1.0009753380954984
25104.875	1.000438470576947	0.9995667279835547	1.0009864507429327
25105.045	1.0004518117039591	0.9995819082404891	1.0009976913709273
25105.215	1.0004642344102772	0.9995967878654681	1.0010089556332358
25105.382999999998	1.0004745352025588	0.9996103726768266	1.0010189628801278
25105.553	1.000484987466767	0.9996240217031869	1.0010288241148062
25105.72	1.0004953230329232	0.9996375104718522	1.0010385657743543
25105.89	1.000503298710115	0.9996500841920261	1.0010479604624285
25106.06	1.0005109103844658	0.9996620775083139	1.0010563393815604
25106.229	1.0005184354311636	0.9996739342405931	1.0010646228421525
25106.397999999997	1.0005249378000791	0.9996855442800988	1.001073067721564
25106.568	1.0005297815431848	0.9996958795229983	1.001080160239223
25106.736	1.000534605362392	0.999706023075215	1.0010869925714612
25106.906000000003	1.0005394847401423	0.9997162835500485	1.0010939036885478
25107.076	1.0005419152098791	0.9997253198529363	1.0011003649210457
25107.244	1.0005442319333138	0.9997337416220562	1.0011058398951944
25107.414	1.0005465739267398	0.999742255360688	1.0011113746801208
25107.584	1.0005477552338466	0.9997503599300357	1.0011170855779983
25107.752	1.0005477976677952	0.9997571262176917	1.0011213809075543
25107.922000000002	1.0005478514606194	0.9997639480523441	1.001125676962966
25108.092	1.0005479067451502	0.9997707666810031	1.0011299696459872
25108.26	1.000545883458372	0.9997763580517218	1.001133880191545
25108.43	1.0005439572730042	0.99978161294879	1.0011370667612114
25108.597999999998	1.0005420531828892	0.9997868082886174	1.001140216444047
25108.767999999996	1.0005391579441436	0.9997917346083562	1.0011435717801573
25108.938	1.0005356107675427	0.999795638477392	1.00114573993218
25109.105	1.0005321040449913	0.9997994955236169	1.0011478815337471
25109.275	1.0005285154351946	0.9998033872962026	1.0011500570758953
25109.445	1.0005235939445545	0.9998065298626335	1.0011518010802105
25109.612999999998	1.0005188776259668	0.9998093354803805	1.0011529584268957
25109.783	1.000514107700884	0.9998121716176545	1.0011541283836494
25109.952999999998	1.000508738331412	0.9998149019929123	1.001155255408414
25110.121	1.0005032421073836	0.9998169593641082	1.0011553834474443
25110.29	1.0004977212683936	0.9998190735265352	1.0011555133735826
25110.457000000002	1.000492168023899	0.9998211735209022	1.001155635630853
25110.627	1.000486098175555	0.9998231340486579	1.0011550384348764
25110.797000000002	1.0004801459488464	0.9998248612002383	1.0011540458062034
25110.965	1.0004742643422744	0.9998265698343966	1.0011530639931536
25111.135	1.0004681979074377	0.9998284947882775	1.0011517440300721
25111.305	1.0004622582735718	0.9998301478565015	1.0011495463196807
25111.472999999998	1.0004563832340923	0.9998317822123731	1.0011473734908862
25111.642999999996	1.0004504585772234	0.9998335108755341	1.0011451117745847
25111.812	1.0004447794913025	0.9998354746189653	1.001141907062561
25111.982000000004	1.000439179370176	0.9998372841427505	1.0011384706862465
25112.15	1.0004336498121968	0.9998390713357129	1.0011350762166156
25112.32	1.0004283302922172	0.9998412447649713	1.0011311237887908
25112.49	1.0004233034215262	0.9998433373515733	1.0011265051783165
25112.658	1.0004183399997975	0.9998454037859775	1.0011219430970129
25112.827999999998	1.0004134062249357	0.9998476042817847	1.0011172244705557
25112.998	1.0004090235215282	0.9998500918103554	1.0011116940976157
25113.166	1.0004047406764471	0.999852456149303	1.0011061193388917
25113.336	1.0004004108826172	0.9998548464074757	1.0011004834454167
25113.506	1.0003964955413942	0.9998575219706529	1.0010944274826752
25113.674	1.0003929026309912	0.9998601059724418	1.0010880876616797
25113.843999999997	1.0003892681226472	0.9998627198913925	1.0010816744101088
25114.014	1.0003857357515566	0.9998654046777694	1.0010751937258713
25114.182	1.0003827093157345	0.9998681236836099	1.0010684251284838
25114.352000000003	1.0003796708571104	0.9998708231183773	1.001061538497281
25114.521	1.0003766323984906	0.9998735225531461	1.001054651866079
25114.691000000003	1.0003738645429452	0.9998762461676095	1.0010476810285378
25114.86	1.0003712719386928	0.999878838977952	1.001040721965487
25115.03	1.0003686474419002	0.9998814637615613	1.001033680407743
25115.2	1.0003660579285238	0.9998840655080036	1.001026667584353
25115.367000000002	1.000363632362917	0.9998864692279398	1.0010198325256305
25115.537	1.0003611890906778	0.9998888749360059	1.0010129211596241
25115.707000000002	1.000358747290987	0.9998912791942425	1.0010060139610388
25115.877	1.0003562459033226	0.9998934778067448	1.0009993377658954
25116.045	1.000353773619468	0.9998955354529231	1.000992865563564
25116.215	1.0003512745201655	0.999897615186629	1.0009863199386486
25116.385	1.0003486941267983	0.9998996067938101	1.0009798748872374
25116.553	1.000345960605636	0.9999012985174641	1.000973894599474
25116.722999999998	1.0003431987206992	0.9999029996153825	1.0009678731595901
25116.892999999996	1.0003404368357613	0.9999047007133022	1.0009618517197048
25117.062	1.0003373566220877	0.9999061034119044	1.000956234575266
25117.23	1.0003342292109845	0.9999074001725494	1.0009508953447013
25117.4	1.0003310674364227	0.9999087111770968	1.0009454974184908
25117.57	1.0003277659194476	0.9999099078347788	1.0009402259188995
25117.737999999998	1.0003241930436224	0.9999108355360311	1.000935533246292
25117.908	1.0003205767087882	0.9999117729794349	1.0009308143893618
25118.077999999998	1.0003169625575374	0.999912709857095	1.0009260983831347
25118.248	1.000312997973461	0.9999133552378091	1.0009218467115624
25118.416	1.0003089954879334	0.9999139384166129	1.0009178897881819
25118.586	1.0003049465223386	0.9999145283617157	1.0009138868902077
25118.756	1.0003007843399703	0.9999149999706513	1.0009100254431673
25118.924	1.0002964187555214	0.9999152625745038	1.0009067650445818
25119.092	1.0002920503961323	0.9999155271572852	1.0009035282185625
25119.262000000002	1.0002876339772446	0.9999157946450792	1.0009002557625706
25119.43	1.0002830410180419	0.9999158003218761	1.0008974803463013
25119.6	1.0002783251639782	0.9999157733210451	1.000894921371098
25119.77	1.0002736124185065	0.9999157458104657	1.0008923625917103
25119.94	1.0002688468385068	0.9999156140992737	1.0008899255787995
25120.107000000004	1.000263985641513	0.9999153310980127	1.0008880288473676
25120.277000000002	1.000259068468083	0.9999150467882979	1.000886128549118
25120.447	1.0002541510627831	0.999914762978732	1.0008842294175655
25120.615	1.000249237792204	0.9999142956510659	1.0008827053645006
25120.785	1.000244234809577	0.999913812741316	1.000881365959502
25120.955	1.0002392320299047	0.9999133293596718	1.0008800255615335
25121.125	1.0002342806296813	0.9999127816872133	1.0008787462686604
25121.292999999998	1.0002294264070848	0.9999121684308149	1.0008778317403153
25121.463	1.000224513086962	0.9999115510749289	1.0008769202806669
25121.632999999998	1.0002195999402463	0.9999109332750934	1.0008760079846035
25121.803	1.0002149721996179	0.9999102275933409	1.0008752501191627
25121.97	1.000210423455249	0.999909536165479	1.0008746283356498
25122.14	1.0002058218992214	0.9999088362650428	1.0008739986036332
25122.31	1.0002014265153756	0.9999081028594016	1.000873355697107
25122.48	1.0001973525615864	0.9999073464886887	1.0008728635938016
25122.647999999997	1.000193326386703	0.9999066005161323	1.0008723834496103
25122.818	1.0001892508426011	0.999905845391305	1.0008718974104431
25122.987999999998	1.0001857861572028	0.9999050293847661	1.0008713735060044
25123.158	1.000182397108377	0.999904218342435	1.0008709068111097
25123.326	1.0001790469966592	0.99990341702063	1.0008704460039237
25123.496	1.0001759429529853	0.9999025700473952	1.0008699158259156
25123.666	1.0001732935913368	0.9999016845238576	1.000869365411107
25123.836	1.0001706415100229	0.9999007990596983	1.0008688170270095
25124.006	1.000167991035996	0.9998999141324024	1.0008682689755388
25124.174	1.0001659764786688	0.9998989508409465	1.0008675769647957
25124.343999999997	1.000164008881766	0.9998979705732495	1.000866873852779
25124.514	1.0001620412848653	0.9998969903055521	1.0008661707407627
25124.683999999997	1.0001602886438226	0.9998959665173016	1.0008653968347099
25124.852000000003	1.000158875324649	0.9998948907731252	1.0008645051809595
25125.021	1.0001574459146836	0.9998938032861933	1.0008636035668255
25125.191000000003	1.000156016504717	0.9998927157992598	1.000862701952691
25125.361	1.0001548827553766	0.9998915338820543	1.0008616316464685
25125.53	1.0001537921737376	0.9998903547814012	1.0008605234400962
25125.7	1.0001526895334576	0.9998891619585988	1.0008594020424213
25125.87	1.0001516226873948	0.999887937108965	1.0008582358881801
25126.04	1.0001505911779893	0.9998866618821572	1.0008568847587243
25126.209	1.0001495591648064	0.9998853867454721	1.0008555317873373
25126.377	1.000148539057311	0.9998841263228453	1.0008541944301526
25126.547000000002	1.0001473270641168	0.9998828220847445	1.0008526846188985
25126.717	1.0001460733306897	0.9998815157412376	1.0008510797812595
25126.887000000002	1.0001448188736353	0.9998802089401668	1.0008494745975887
25127.055	1.0001434002931642	0.9998789339139537	1.0008478575924777
25127.225	1.0001416103756788	0.9998776818636782	1.0008459636039635
25127.395	1.0001398208800174	0.9998764304526708	1.0008440646124916
25127.564	1.000138030401223	0.9998751789437307	1.0008421659765798
25127.734	1.0001355338482683	0.9998740713517492	1.0008400553432057
25127.902000000002	1.000132935593612	0.9998730135095575	1.0008378398843671
25128.07	1.0001303348709476	0.999871943367639	1.000835589816201
25128.24	1.000127356030765	0.9998709632288157	1.0008332880667463
25128.408	1.0001236880015267	0.999870206620079	1.0008306330395638
25128.577999999998	1.0001199785270585	0.9998694421211238	1.0008279348855411
25128.748	1.0001162691287977	0.9998686779340239	1.000825237828675
25128.917999999998	1.0001115746952705	0.9998682559057936	1.000822252288084
25129.088	1.0001066510840786	0.9998679235418595	1.0008190432011315
25129.256	1.0001017842914182	0.9998675947308803	1.00081586991822
25129.426	1.0000964973444864	0.9998674023645185	1.0008126120487963
25129.596	1.0000903609153222	0.9998675678309054	1.000808864734991
25129.766	1.0000842235311578	0.9998677354876451	1.0008050929153651
25129.936	1.0000780861469933	0.9998679031443848	1.0008013210957378
25130.104	1.000071175058362	0.9998684440165452	1.0007973019697731
25130.272999999997	1.0000639584032935	0.9998691084480107	1.0007929531864213
25130.443	1.0000567461406542	0.999869772475225	1.000788607051044
25130.612999999998	1.0000493004433093	0.9998705410670469	1.0007842439660617
25130.783	1.0000412513786963	0.9998716224581524	1.000779378282203
25130.952999999998	1.0000332013100237	0.9998727077146364	1.0007744756773738
25131.121	1.0000252443920579	0.9998737804158182	1.000769629826609
25131.291	1.0000167881331476	0.9998750672698398	1.0007645251350996
25131.46	1.0000081955483497	0.9998764436232103	1.0007591081328973
25131.63	0.9999996081966246	0.999877819138469	1.0007536944312228
25131.8	0.9999909564693047	0.9998792129319687	1.00074830315228
25131.968999999997	0.9999822123887425	0.9998806990744323	1.000742540729015
25132.139	0.999973364897633	0.9998822085775415	1.000736658323009
25132.308999999997	0.9999645227981278	0.9998837171608652	1.000730779503359
25132.479	0.9999556757271156	0.9998851821456357	1.0007247799577035
25132.647999999997	0.9999468223015083	0.9998866636792724	1.0007184706755925
25132.818	0.9999379688758993	0.9998881452129056	1.0007121613934802
25132.986	0.999929259813645	0.9998895578874812	1.0007059571843078
25133.156000000003	0.99992059560959	0.999890863268094	1.0006993148753307
25133.326	0.9999119247617827	0.9998921788802804	1.0006925964612372
25133.496	0.9999032592011616	0.9998934936902986	1.0006858821458637
25133.666	0.99989482324485	0.9998945974732447	1.0006790622661497
25133.834	0.9998865741527425	0.9998956385448212	1.000672023639203
25134.004	0.9998782283102947	0.9998966918264224	1.0006649024157603
25134.174	0.9998699690274853	0.9998976737433533	1.0006577972864603
25134.343999999997	0.9998620610331567	0.9998984056654578	1.0006503396830226
25134.514	0.9998541548760382	0.9998991507520266	1.0006428056687298
25134.683999999997	0.9998462533875258	0.9998998954293514	1.0006352721506555
25134.854	0.9998387051053024	0.9999004050786368	1.0006275940947071
25135.021	0.999831420434055	0.999900837922108	1.0006197253612106
25135.191000000003	0.9998240503926312	0.9999012757462983	1.0006117685880809
25135.361	0.9998167673576315	0.9999016612494135	1.0006037969652848
25135.531000000003	0.9998100259413522	0.9999018037089092	1.0005954921296052
25135.701	0.9998032785595203	0.9999019654430666	1.0005871251112628
25135.871	0.9997965349151292	0.9999021274047101	1.0005787540657376
25136.04	0.9997903025960841	0.9999021103387256	1.0005703464204752
25136.209	0.9997842531359762	0.9999020402583089	1.0005616215655746
25136.379	0.9997782036758625	0.9999019701778937	1.0005528967106743
25136.549	0.9997722273825862	0.9999018727628595	1.0005441646978335
25136.718999999997	0.9997669435299141	0.9999015822147082	1.0005354157222053
25136.885	0.9997617529809438	0.9999013470171264	1.000526467721751
25137.055	0.9997564488051127	0.999901094320849	1.0005174997412882
25137.225	0.9997515753953886	0.9999007357847437	1.0005085032912366
25137.395	0.9997470197788749	0.9999003597520105	1.0004994436071517
25137.564	0.9997424644413169	0.9998999833483901	1.000490388807572
25137.734	0.9997379297882334	0.9998996023259908	1.0004813315737502
25137.902000000002	0.999734109524343	0.9998991428382478	1.0004724648415413
25138.072	0.9997302273796091	0.999898712923663	1.0004634998541941
25138.242000000002	0.9997263428588258	0.9998982827462424	1.000454529377335
25138.412	0.9997227370985994	0.99989782783852	1.0004456763421932
25138.582000000002	0.9997193757794807	0.9998974216960902	1.0004369959460349
25138.752	0.9997160158169618	0.999897016831785	1.0004283112060464
25138.922000000002	0.9997126544978416	0.9998966106893518	1.0004196308098894
25139.092	0.9997096127322602	0.9998962683026535	1.0004113429564538
25139.26	0.9997065981528348	0.9998959657407713	1.000403216999526
25139.43	0.9997035480812728	0.9998956596239714	1.0003949953281082
25139.6	0.9997005526243824	0.9998953947968651	1.0003869703048223
25139.77	0.9996975943683588	0.9998952504518202	1.0003793521149413
25139.94	0.9996946379241348	0.9998951061947784	1.0003717385930337
25140.11	0.9996916814799105	0.9998949619377353	1.0003641250711253
25140.28	0.9996886618375662	0.9998949813203568	1.0003570606352303
25140.45	0.9996856228465856	0.9998950412377721	1.0003501386246805
25140.617000000002	0.9996826220805175	0.9998951017315126	1.0003432968397141
25140.787	0.999679525357557	0.9998952328565418	1.0003365521590013
25140.957000000002	0.999676314113893	0.9998955244687528	1.0003303324274024
25141.127	0.9996731033139565	0.9998958153709987	1.000324116975261
25141.297000000002	0.9996698925140187	0.9998961062732455	1.0003179015231187
25141.467	0.9996665192517888	0.9998965949958376	1.000312125334831
25141.637000000002	0.9996631169005973	0.9998971251397695	1.0003065425272144
25141.807	0.9996597141078473	0.999897656001496	1.0003009556196867
25141.975	0.9996563015168325	0.9998982589218393	1.000295490448432
25142.145	0.9996527548832627	0.9998990263943114	1.0002903845808728
25142.314	0.9996492083122634	0.9998997938072238	1.0002852794161081
25142.484	0.9996456617412647	0.9999005612201352	1.0002801742513439
25142.654	0.999642067535513	0.9999015204063547	1.0002752034213978
25142.824	0.9996384748498102	0.9999025130218311	1.000270374928455
25142.994	0.9996348835752739	0.9999035063543119	1.0002655418751294
25143.164	0.9996312947775741	0.9999045720883931	1.0002606712660034
25143.334	0.999627777038704	0.999905777735272	1.00025586967111
25143.504	0.9996242638590285	0.9999069762773999	1.0002510850804383
25143.672000000002	0.9996207913092706	0.9999081614245823	1.0002463527500902
25143.842	0.9996173854483863	0.9999095253508559	1.0002413849670233
25144.012000000002	0.999614064944937	0.9999109005119492	1.000236405921118
25144.182	0.9996107444414898	0.9999122756730414	1.0002314268752126
25144.352000000003	0.9996074489069529	0.9999136983712091	1.0002263771967854
25144.521	0.9996043678907511	0.9999152318958325	1.0002209729034992
25144.691000000003	0.9996013049497557	0.99991673758489	1.0002155857355333
25144.861	0.9995982420087565	0.9999182432739502	1.000210198567567
25145.031000000003	0.9995953060258176	0.9999198502115643	1.0002044514854618
25145.201	0.999592504767938	0.9999214140722912	1.000198471462414
25145.37	0.9995897362248877	0.9999229596674278	1.0001925613145257
25145.54	0.9995869400747494	0.9999245374846614	1.000186542146
25145.707000000002	0.9995843500173871	0.9999260882666798	1.0001799509497988
25145.877	0.999581759925301	0.9999275971925988	1.0001732609242102
25146.047000000002	0.9995791698332172	0.9999291061185192	1.0001665708986252
25146.217	0.9995765917495989	0.9999305951671515	1.0001595468059152
25146.387000000002	0.9995741030526906	0.9999318975990851	1.0001520854545676
25146.557	0.9995716158863431	0.9999331992300793	1.000144628694275
25146.725	0.9995691562701019	0.9999344864441448	1.0001372545729459
25146.895	0.9995665644588148	0.9999355036685759	1.0001291627442994
25147.064	0.9995640125730987	0.9999364099320719	1.000120953349852
25147.234	0.99956146068738	0.9999373161955681	1.0001127439554063
25147.404	0.9995587383187237	0.9999380724396788	1.0001043641458367
25147.574	0.9995558806495543	0.9999383747046726	1.0000954801649387
25147.744	0.9995530231778853	0.9999386764244159	1.0000865920369477
25147.914	0.9995501674645372	0.99993897795882	1.0000777093811244
25148.084	0.9995467276680292	0.9999386758221175	1.0000684729804528
25148.254	0.9995432541637974	0.999938162459559	1.0000590367091948
25148.424	0.9995397809613673	0.9999376483022994	1.0000495959902713
25148.593999999997	0.9995359382588308	0.9999369171428849	1.000040170649549
25148.764	0.999531487435531	0.9999353941961907	1.0000303286073562
25148.933999999997	0.9995270366122323	0.9999338712494995	1.0000204865651638
25149.104	0.9995225857889349	0.9999323483028044	1.0000106445229704
25149.271	0.9995171047909311	0.9999300584338561	1.0000008954317914
25149.441000000003	0.9995113157615999	0.9999273648575603	0.9999908159450219
25149.611	0.9995055221232511	0.9999246722818964	0.999980740570651
25149.781000000003	0.9994993212888513	0.9999217932736463	0.999970791617826
25149.951	0.9994918617888101	0.9999178334615814	0.9999606604024839
25150.121	0.9994844089688885	0.9999138570418507	0.9999505087234069
25150.291	0.9994769555182199	0.9999098822287372	0.9999403626019086
25150.46	0.9994681697151498	0.9999051205379939	0.9999304143883058
25150.63	0.9994588013829269	0.9998998082745564	0.9999203186402122
25150.8	0.9994494272718087	0.999894492732803	0.9999102166603453
25150.97	0.9994397837664852	0.9998890703736023	0.9999002156950626
25151.14	0.9994283205986273	0.9998824959633583	0.9998903381583881
25151.31	0.9994168889902703	0.9998758645269015	0.9998803674080754
25151.48	0.9994054486352298	0.99986923327939	0.9998704032224548
25151.65	0.9993927766494648	0.9998620000942318	0.9998606712292006
25151.82	0.9993792428133752	0.999854141426097	0.9998508481760868
25151.99	0.9993657089772832	0.9998462827579583	0.9998410251229738
25152.16	0.9993521371106328	0.9998384113142531	0.9998312143573326
