Energy	0	1	2
24333.857000000004	0.02739508571477205	0.03169462560998405	0.031137492643145075
24334.016	0.027693918195916756	0.032115317292037905	0.03156705863891344
24334.176	0.028006353978239164	0.03250480846143005	0.032021654848356146
24334.334	0.02832959605361205	0.03286694250056197	0.03248594414491351
24334.492000000002	0.02867183171266007	0.03322186328208894	0.03295943483479968
24334.652000000002	0.02904046526163164	0.033582888399804785	0.033443111319620765
24334.81	0.02942641149713372	0.033948155926517745	0.03392103403022099
24334.97	0.02983414342969056	0.03433483623184172	0.03440360205197977
24335.129	0.030244993526248248	0.03474931530725179	0.03487667680750314
24335.287	0.030654810194059585	0.03520809802872891	0.03534732032543962
24335.447	0.031055330892759612	0.03573850247995474	0.03581994517611716
24335.605	0.03143463035113038	0.03632140123158346	0.036288074818498925
24335.766	0.03179830943460986	0.03696477607242548	0.03676692970058928
24335.924	0.03214820624198523	0.03762200394776678	0.03725023237191668
24336.082000000002	0.03250102815894914	0.03826993366445734	0.03774626620105012
24336.242000000002	0.03287822656308219	0.038883162922473444	0.03826144646280287
24336.4	0.033280965626882555	0.03943600970081996	0.03878231292603629
24336.56	0.033726487956933025	0.03993406254318093	0.03932204631823103
24336.718999999997	0.034193572651677245	0.040400916769703456	0.03986945836564386
24336.877	0.034675812177171805	0.04087749112608195	0.04043248352780053
24337.037	0.03516408461193027	0.041410165930302785	0.04101827925269651
24337.195	0.03563852772988196	0.0419993530226458	0.041612321063166105
24337.354	0.03609787486517572	0.042649215146983235	0.04222293431780207
24337.514	0.036552145985250674	0.043338596795708	0.042859978527996306
24337.672000000002	0.0369944294493376	0.04402858351884308	0.043509104884245094
24337.827999999998	0.037429977533237804	0.044702859466133185	0.04416855864933676
24337.987999999998	0.03788427060718646	0.045388651578711914	0.044859792612511024
24338.146	0.038347660198770325	0.046067759885799094	0.04555322788215331
24338.307	0.03884006969854549	0.04676871691403855	0.04625859564816529
24338.465	0.039355491014688486	0.04747894069089868	0.04695324068388549
24338.623	0.03990386078185852	0.04820151051146356	0.04764100116494749
24338.783	0.04049264021334147	0.048933567312391756	0.04833023395672372
24338.941000000003	0.041101796391758226	0.049655413611585236	0.04901259055096287
24339.102000000003	0.04173954528188624	0.050394565009152355	0.049714037572479094
24339.26	0.04237983936846352	0.05115551868960769	0.050428692798595125
24339.42	0.04302931254496058	0.05197378788910221	0.051184597979721615
24339.577999999998	0.043664422806058145	0.05282800643943263	0.05197112160769763
24339.736	0.04428598969134038	0.05370772572743394	0.05280387416487664
24339.896	0.04489961335279333	0.054596485071778084	0.05369476530737493
24340.055	0.04549635358115204	0.05546942033283311	0.054614710492163605
24340.215	0.046101416618178945	0.056369927192755825	0.0555739370236815
24340.373	0.046714977638820286	0.05731089790584826	0.05653206557226789
24340.531000000003	0.047360164555581466	0.05832253730703975	0.057485589984912225
24340.691000000003	0.04805383908267708	0.05940561174318803	0.05844192219477296
24340.85	0.048778965372093655	0.060503146920371884	0.059382908783246875
24341.01	0.049545206442271214	0.06160656908846651	0.06034645830105198
24341.167999999998	0.05031902578447635	0.06266650217357662	0.061329952959322996
24341.327999999998	0.051107690087868016	0.06372787243554784	0.062374702620005544
24341.486	0.05188827009322798	0.06479912482892276	0.06346086781888756
24341.645	0.05267529018597179	0.06591974887793718	0.06459473133548038
24341.805	0.05348988397429312	0.06710943619748327	0.06577451268212019
24341.963	0.0543250671264765	0.06832893054566881	0.06694962465149448
24342.123	0.05520988427597955	0.06959784816343646	0.06813278441254789
24342.281000000003	0.056120651572649866	0.07087924090430546	0.06929835039676337
24342.441000000003	0.057067599859927626	0.07219731227243936	0.07049464507175021
24342.6	0.05800970163678064	0.07350701581917096	0.07171872624199135
24342.757999999998	0.058942634515416	0.07481184804577229	0.07300659345171762
24342.917999999998	0.05987128626140099	0.07613282505074652	0.07438660142609795
24343.076	0.06077997090769738	0.07747200475063962	0.07582435069578254
24343.236	0.06170955795727791	0.07891207116978749	0.07734407694328817
24343.395	0.06266143357137519	0.08044690806279757	0.07888961309231884
24343.555	0.06368296467890527	0.0821014913314068	0.08047616170198878
24343.713	0.0647640278795429	0.08379118188644463	0.0820475704528599
24343.873	0.06593125794901741	0.08552010867882202	0.08363682935581901
24344.031000000003	0.06713884060347564	0.08723357187663583	0.0852137440046976
24344.19	0.06837237848338316	0.08895914573447351	0.08681850686622751
24344.35	0.06962253378764814	0.09073537145727428	0.08849575869044492
24344.507999999998	0.07084913434353707	0.09254118969180962	0.09022146888246706
24344.667999999998	0.07209199288782181	0.09443629049276975	0.09204207318855115
24344.826	0.07334411507000319	0.09637150265985245	0.09390686565413983
24344.986	0.07466180089508784	0.09837670217260283	0.09585558183839747
24345.145	0.07602337227735705	0.10038361260987685	0.0978438635443317
24345.305	0.07745318350270573	0.10243916475718085	0.0999332479215593
24345.463	0.07890210370925965	0.10451497367751722	0.10208396508321792
24345.621	0.08038626608789176	0.1066683560376947	0.10432075504660782
24345.781000000003	0.08193593162235269	0.1089513907273661	0.10665899217376705
24345.94	0.08351860628701392	0.11131194409324631	0.10902414703158862
24346.097999999998	0.08514147459310954	0.11376876543368673	0.11143556651933763
24346.256	0.08678379689021637	0.1163108114890417	0.11389939893028203
24346.414	0.08843220730211526	0.11892726500447988	0.11643178121911324
24346.574	0.0901096614117705	0.12164198378716784	0.11907968669765442
24346.732000000004	0.09179626417956031	0.12437806997256078	0.12177963300538913
24346.892999999996	0.09356127026948896	0.12719614373648436	0.12459067572669082
24347.05	0.09538387481816278	0.13004453881595598	0.12744040560307546
24347.21	0.09731537012480575	0.13303968892319773	0.13040689015929421
24347.37	0.09929512413416164	0.13615848643704218	0.13343465551566142
24347.53	0.10135182348307341	0.13949627900392236	0.13661084954037417
24347.688	0.1034256551362507	0.14295988464404308	0.13985989665377377
24347.847999999998	0.10557052245033988	0.14658987917909022	0.14325169199488114
24348.006	0.10774899767402576	0.15022232593693055	0.14668751152798792
24348.166	0.11003297580119227	0.1538718563801668	0.15025082336426585
24348.324	0.11238009603555342	0.1573962292356937	0.1538751885325026
24348.484	0.11484929631233926	0.16091193209757632	0.1576752495333226
24348.642999999996	0.11737051449070793	0.16445477191142344	0.16156622787498456
24348.803	0.11999195478051712	0.16830452395312648	0.1656276896457885
24348.96	0.12264127955384053	0.17248838672600317	0.16973213609656582
24349.12	0.12533978353955766	0.17707407541487225	0.17391541198776306
24349.28	0.12811610174200785	0.18199100831241832	0.17824068437814697
24349.438	0.13090934397825627	0.18696352089482193	0.1826262446537074
24349.597999999998	0.13381944692240608	0.19196820768744574	0.18720146887836
24349.756	0.13680851308024491	0.1967664183345297	0.19186841839369512
24349.916	0.13995817906958677	0.20148446213261742	0.19673455558229747
24350.074	0.1431826605098219	0.2061261604553792	0.20166743741092716
24350.234	0.14654266612098354	0.21102887625164723	0.2067760113758896
24350.392999999996	0.14993435002936636	0.21624081483776042	0.21194076339486262
24350.553	0.15342027202042563	0.2219081531666188	0.21730532241260098
24350.71	0.15691783010010948	0.22772253759712258	0.22273609971162547
24350.871	0.1605502698658313	0.2336141364326344	0.22834325402395636
24351.03	0.16427165759089146	0.23931206204583327	0.23397266846287013
24351.19	0.1681790378535034	0.24499684971263735	0.23976464191024027
24351.347999999998	0.17213917485253483	0.25069173544135576	0.2455900494873052
24351.507999999998	0.17621921760142562	0.2566073297994811	0.251605079661486
24351.666	0.18033549236833887	0.2625029804008255	0.25765467584748214
24351.826	0.1846263138463198	0.26838973690472173	0.263852643380724
24351.984	0.18898247321128847	0.27410772602168676	0.27001752226331455
24352.145	0.19345140682295414	0.27996079499788834	0.2763058948550507
24352.303	0.19788230706568796	0.28602074415083917	0.28259212804020556
24352.463	0.2024352426934178	0.292443569116213	0.28904784905801784
24352.621	0.20709824373174318	0.2988310200518758	0.2954992659980814
24352.781000000003	0.21204501390234	0.3051562817854964	0.30205850553704056
24352.94	0.21713702585998287	0.3113735525875246	0.30852566564619066
24353.1	0.22242620213454217	0.3178495252830077	0.31507399568225225
24353.257999999998	0.22770931565843297	0.3244941329608344	0.3216070801152037
24353.417999999998	0.23311253071366306	0.33136517338054405	0.328342226031662
24353.576	0.23857581143098522	0.3381663000470701	0.33511130508674064
24353.736	0.24429599755387965	0.34501481248159166	0.34200697685989534
24353.895	0.2501043113449397	0.35165377878162973	0.34874971408951383
24354.055	0.25605420157656017	0.35811575754559477	0.35547797927328584
24354.213	0.26191421413299193	0.3644322622521784	0.36215550239075023
24354.373	0.26783569088074494	0.37115700349038366	0.3690581750198426
24354.53	0.2737057524279417	0.3780334250688772	0.37588793189846503
24354.69	0.2799165763587941	0.38494996392828174	0.3828809004983428
24354.847999999998	0.2862756522525754	0.3913734678587116	0.38968792967965254
24355.007999999998	0.2929423355024823	0.39770975558053406	0.39643705347170216
24355.166	0.29970313654536945	0.40433709778533633	0.403041353536889
24355.326	0.3065918403081074	0.4116045876735887	0.40976189661474804
24355.484	0.31335898862894157	0.41871005966141545	0.41647510236852864
24355.645	0.32022502006944825	0.42521118298520855	0.4234075414731201
24355.803	0.3271338398351472	0.4313344063966827	0.430332540817302
24355.963	0.33430927676640776	0.438255028403731	0.43709101318494825
24356.121	0.3415286518053965	0.44575505991477815	0.4434879979158654
24356.281000000003	0.3488869943209577	0.45279614848014477	0.45001455233771137
24356.44	0.3562170962180673	0.45942459505570427	0.45661234471688933
24356.6	0.36361875311769465	0.46678698359152965	0.4633818890202454
24356.757999999998	0.3710093916969546	0.4744015204910115	0.46996422045992087
24356.917999999998	0.3786326271845808	0.48215507365912874	0.4764859383578933
24357.076	0.38604528921942427	0.48909042693547183	0.48322956946673823
24357.236	0.393656559212056	0.49635025883732614	0.4900779550850919
24357.396	0.40140731369706795	0.5045484833392611	0.49662914670146036
24357.555	0.4089048992683378	0.5115055598447734	0.5032264420286308
24357.715	0.41643132329674315	0.5183158338938502	0.5098858697126408
24357.873	0.4244473366136065	0.5253563585431926	0.5163519843893997
24358.033	0.43206359554932294	0.5330978069384293	0.5226939944667136
24358.191000000003	0.4395706403395484	0.5404874705514527	0.529345333594984
24358.352000000003	0.44704175839251376	0.5471899600308634	0.5362184443382769
24358.51	0.4547681841700424	0.5545278992441991	0.5429230152440467
24358.67	0.4626622228048005	0.5627246755990153	0.549243254858103
24358.827999999998	0.4703969589308002	0.5713148823287563	0.555814297301963
24358.987999999998	0.4779748319339554	0.5795061169904197	0.5627080194788638
24359.146	0.4855643037908935	0.5870484096776671	0.5696533913442904
24359.307	0.4931529680720626	0.5947805402101675	0.5766245092020245
24359.467	0.5007508471840831	0.6025652408571854	0.5834652011527727
24359.625	0.5083072157948036	0.6103524544717698	0.5902534696099342
24359.785	0.5159255547152577	0.6184150402803917	0.5971819961306497
24359.943	0.5234326848480481	0.6266318059285582	0.6041739369242707
24360.104	0.531186310163143	0.635416892428985	0.6113259333969003
24360.262000000002	0.5389930742283756	0.6440940355360496	0.6181866790175905
24360.422000000002	0.5467750519054474	0.6521121162420812	0.625109543021823
24360.58	0.5542541775727812	0.6594252757849284	0.6321865140392834
24360.74	0.5618209554868799	0.6670965004643183	0.6394637858387271
24360.9	0.5695635296517556	0.6752711774015252	0.6467275305979755
24361.058999999997	0.5773758718977582	0.6834057857033814	0.653934550859332
24361.218999999997	0.5852901090492215	0.6915698858248344	0.6613119741709649
24361.377	0.5930205371245364	0.69968041663462	0.668663495792902
24361.537	0.6008197032086106	0.7079588114392481	0.6760539866565792
24361.695	0.608623095608833	0.7160731556004393	0.683253310817316
24361.855	0.6166387845718913	0.7239955029349695	0.690521302274477
24362.014	0.6245679615205538	0.7314306280171354	0.6976935777826432
24362.174	0.6325637338564796	0.7387360147761945	0.7048562671896794
24362.334	0.6406320206054873	0.7460590087062113	0.7119038634292423
24362.492000000002	0.6487771124086612	0.7533108442399769	0.7188366607585589
24362.652000000002	0.6572382651827494	0.7605332287112136	0.7258970780921983
24362.808999999997	0.6656122298668627	0.76746057475024	0.7328292462621625
24362.968999999997	0.6741507027189252	0.7745208935680918	0.7399399648404692
24363.127	0.6824581064116539	0.7815097491758081	0.7468989935869912
24363.287	0.6908421767586951	0.7885797112934501	0.7538187348899098
24363.445	0.6992697718510424	0.7954861749191043	0.760497803670002
24363.605	0.7080007638645994	0.8023209863657695	0.7671230842807703
24363.764	0.7167408146031268	0.8087961060494006	0.7736109786902138
24363.924	0.7256089085776749	0.8149700265688277	0.7801896375917561
24364.084	0.7344387813791977	0.8208459898014654	0.7867851340102022
24364.242000000002	0.7430762958963689	0.8266209074814305	0.793264569631113
