E	0
24234.324	-0.000325469284003587
24234.482	-0.0003280813652292937
24234.64	-0.0003322073051004942
24234.799	-0.00033751342705226514
24234.955	-0.0003425845514419272
24235.113	-0.00034740691128382935
24235.271	-0.00034987397283433935
24235.428	-0.000350266959776645
24235.586	-0.0003481122549300465
24235.744	-0.00034056220412384915
24235.902	-0.00032995778677428415
24236.059	-0.00031605150610936354
24236.217	-0.0002975374721388768
24236.375	-0.0002777300811187567
24236.531	-0.0002569708834240463
24236.69	-0.00023719656282612364
24236.848	-0.00021960916679106566
24237.006	-0.00020470731752724724
24237.162	-0.0001969012131082794
24237.32	-0.0001932098556624812
24237.479	-0.00019420435066597262
24237.637	-0.00020286346261381245
24237.793	-0.00021441426776459555
24237.951	-0.00022916480757243096
24238.11	-0.00024658869082324784
24238.268	-0.0002638042895343799
24238.422	-0.0002803573295802784
