E	0	1
25053.543	0.999619307604373	1.00144356293245
25053.71	0.999611711964415	1.00141482605008
25053.88	0.999604027590346	1.00138573646488
25054.049	0.99959654719261	1.0013546188454
25054.217	0.999589509864194	1.00132180425124
25054.385	0.999582468422786	1.00128900883569
25054.555	0.999575352947532	1.00125515349535
25054.723	0.999568718636731	1.00121954866069
25054.89	0.999562161288249	1.00118394382603
25055.06	0.999555527245634	1.0011479433821
25055.229	0.999549166923194	1.0011112313222
25055.396	0.999543009891589	1.00107438832842
25055.564	0.999536856460586	1.00103754533465
25055.734	0.999530671699078	1.00100039740932
25055.902	0.999524822196656	1.00096381768409
25056.07	0.99951896927147	1.00092721654217
25056.24	0.999513054736546	1.00089045595878
25056.408	0.999507360628443	1.00085539124705
25056.576	0.999501707989543	1.00082032653531
25056.746	0.999495992506794	1.00078487175946
25056.914	0.999490371622234	1.00075171982994
25057.082	0.999484788305963	1.00071901249772
25057.25	0.999479204989692	1.000686324315
25057.42	0.999473554703024	1.0006545412936
25057.588	0.999467902771636	1.00062473590701
25057.756	0.999462257458435	1.0005949130495
25057.926	0.999456539345181	1.00056502405807
25058.094	0.999450765316044	1.00053852872898
25058.262	0.999444935557637	1.00051204893057
25058.432	0.999439040910297	1.00048524298801
25058.6	0.999433122140985	1.00046154026394
25058.768	0.999427030345012	1.00043892510588
25058.938	0.999420870703715	1.00041607133537
25059.105	0.999414778907742	1.00039491554579
25059.273	0.999408406556731	1.00037643385895
25059.441	0.999402029977657	1.00035794132606
25059.611	0.999395578600001	1.00033924271802
25059.78	0.999389043356841	1.00032383896308
25059.947	0.999382414733777	1.00030849005085
25060.117	0.999375708309973	1.00029296088129
25060.285	0.999369041754771	1.00027791981015
25060.453	0.999362263856045	1.00026308431591
25060.623	0.999355410382156	1.00024807459389
25060.791	0.99934863248343	1.00023243259011
25060.957	0.999341942308559	1.00021451237633
25061.125	0.999335173183566	1.00019638985473
25061.295	0.999328324562096	1.00017805437754
25061.463	0.99932165367795	1.00015381301252
25061.63	0.99931508295327	1.00012863997678
25061.8	0.999308435016784	1.00010315616283
25061.969	0.999301919054082	1.00007332046335
25062.137	0.999295753568043	1.00003870553352
25062.307	0.999289519254604	1.00000368360863
25062.475	0.999283353768565	0.999967917002063
25062.643	0.999277650552179	0.999923771931988
25062.812	0.999272024352578	0.999879133475837
25062.98	0.999266466805034	0.999834962438075
25063.148	0.999261211227987	0.999785313828427
25063.318	0.999256378978531	0.999733220222923
25063.486	0.999251602918023	0.999681732709398
25063.654	0.999246840906566	0.999628789324249
25063.824	0.999242938055881	0.999572832344252
25063.992	0.99923908285628	0.999517494213277
25064.162	0.999235182274694	0.999461536887612
25064.33	0.99923197939798	0.999406100875131
25064.498	0.999229129760571	0.999350697491262
25064.668	0.999226248255528	0.999294641535145
25064.836	0.999223684020504	0.999241188122165
25065.004	0.999221871047642	0.999188930349596
25065.174	0.999220037800216	0.999136056692849
25065.342	0.999218225894436	0.999085078147988
25065.51	0.999217312991569	0.99903803876345
25065.68	0.99921649531607	0.998990444996065
25065.848	0.99921568763544	0.998943405611526
25066.016	0.999215356218143	0.998901520517806
25066.186	0.999215473583323	0.998859959382189
25066.354	0.999215589581407	0.998818882642092
25066.523	0.999215825448795	0.998779838249406
25066.691	0.999216755531051	0.998743830237453
25066.86	0.999217685613307	0.998707843456638
25067.03	0.999218626663514	0.998671769486841
25067.197	0.999220087561676	0.99863889113152
25067.365	0.999221711870022	0.998606012776199
25067.535	0.999223356302541	0.998572765872942
25067.703	0.99922519958334	0.998540669786942
25067.873	0.999227430567273	0.998508491153876
25068.041	0.999229635533901	0.998476688000775
25068.209	0.999231839199663	0.998444911916419
25068.379	0.999234549058074	0.998412833692491
25068.547	0.999237230642187	0.998381129995404
25068.715	0.999239912226299	0.998349407571975
25068.885	0.999242863942343	0.998318053487299
25069.053	0.999245933925111	0.998287085174483
25069.223	0.99924903834098	0.998255769314151
25069.39	0.999252180541246	0.998226239361856
25069.559	0.999255570902993	0.998197767597377
25069.725	0.999258921213212	0.998169648997136
25069.895	0.999262349623909	0.998141573447854
25070.062	0.999265967831832	0.998117326988845
25070.232	0.999269671907195	0.998092808258723
25070.4	0.999273334850219	0.998068576129772
25070.568	0.999277110581822	0.998048119476163
25070.738	0.999281075090732	0.998028543368339
25070.906	0.999284993258217	0.998009184772825
25071.076	0.999288972903283	0.997991299029619
25071.244	0.999293152246681	0.997976260654677
25071.412	0.999297331590079	0.997961222279734
25071.582	0.999301557892392	0.997946014834304
25071.75	0.99930592959465	0.997934029368007
25071.92	0.999310452830967	0.997921920153501
25072.088	0.999314923163935	0.997909952650106
25072.256	0.999319487097131	0.997898923578574
25072.426	0.999324360029227	0.997888387161338
25072.594	0.999329175934616	0.997877980214414
25072.764	0.999334048866712	0.997867425755746
25072.932	0.99933923189074	0.997856899388467
25073.1	0.999344466335503	0.997846379253495
25073.27	0.999349759663895	0.997835740704682
25073.438	0.999355243953159	0.997823692317202
25073.607	0.999361053652039	0.997811140039674
25073.775	0.999366798685261	0.997798742093426
25073.943	0.999372597558875	0.997784960178788
25074.113	0.999379028241197	0.997769040006249
25074.281	0.999385383578677	0.997753297139266
25074.451	0.999391814261	0.997737283517341
25074.62	0.999398674766788	0.997717718772238
25074.79	0.999405833275361	0.997697910193517
25074.957	0.999412912058458	0.99767833383729
25075.125	0.999420230762132	0.99765686197293
25075.295	0.999428219180633	0.997633988714109
25075.463	0.999436123263924	0.997611357074219
25075.633	0.999444111682426	0.997588195096903
25075.8	0.999452815388278	0.997564303344518
25075.97	0.999461708287634	0.997540142189583
25076.139	0.999470502087232	0.99751626461628
25076.307	0.999479751112446	0.997492996548048
25076.477	0.999489581171106	0.997469617010138
25076.645	0.999499301622305	0.997446498312639
25076.814	0.999509226539784	0.997424126766409
25076.982	0.999519833636982	0.997403391140924
25077.152	0.999530566709206	0.997382409102777
25077.32	0.999541173806404	0.997361727360087
25077.49	0.999552457728311	0.997344154254294
25077.658	0.999563842540817	0.997326777323007
25077.826	0.999575227353322	0.997309400391721
25077.996	0.999586910245859	0.997294100928098
25078.164	0.999598856785244	0.997280401855047
25078.334	0.999610938193462	0.997266539891709
25078.5	0.999622742765653	0.997253676837902
25078.668	0.999634892922649	0.997243435695278
25078.838	0.999647216654236	0.997233078799109
25079.006	0.99965938833038	0.997222831564194
25079.176	0.999671617104403	0.997214922761881
25079.344	0.999683590981706	0.997207768825388
25079.514	0.999695700197301	0.997200538285172
25079.682	0.999707623557149	0.997194507635325
25079.85	0.999718845931414	0.997190325126865
25080.02	0.999730195149885	0.997186095316227
25080.188	0.999741410848139	0.997181912807767
25080.357	0.999751859560251	0.9971806149444
25080.525	0.999761704966381	0.997179440260979
25080.695	0.999771667649534	0.997178252284536
25080.863	0.999781012451522	0.997178592745874
25081.033	0.999788921461359	0.997180151731838
25081.201	0.999796742024354	0.997181692355188
25081.371	0.999804646379094	0.99718350972408
25081.54	0.999810196909085	0.997186764049222
25081.709	0.999815386647252	0.997190055223098
25081.877	0.99982051525776	0.99719330954824
25082.047	0.999824264267114	0.997196695373263
25082.215	0.999826094728989	0.997200075252952
25082.383	0.999827925190863	0.99720345513264
25082.553	0.999829707952631	0.99720643029671
25082.72	0.999827711095987	0.997208426937519
25082.89	0.99982569281895	0.99721044740459
25083.059	0.999823697152327	0.997212444045399
25083.229	0.999819118423988	0.99721254065833
25083.396	0.999812918729832	0.997212424337448
25083.566	0.999806645053645	0.997212306697893
25083.734	0.999799633088966	0.997211234215818
25083.904	0.999788943993523	0.997209127995622
25084.072	0.999778380948735	0.99720704787019
25084.242	0.999767698155825	0.997204836452075
25084.41	0.999753866117364	0.997201322510733
25084.58	0.999738899661593	0.997197770807634
25084.748	0.99972410980117	0.997194256866292
25084.918	0.999707799374418	0.997190003755306
25085.086	0.999689299653809	0.99718542962059
25085.256	0.999670578909059	0.997180803569171
25085.424	0.999652079188449	0.99717600735301
25085.594	0.999630699402865	0.997170408029365
25085.762	0.999609387784368	0.997164871582286
25085.932	0.999587834277728	0.997159268949348
25086.1	0.999565749536496	0.997153156936135
25086.27	0.999542698225399	0.997146845273009
25086.438	0.999519905764722	0.997140600794943
25086.607	0.999496862124568	0.997134422360194
25086.775	0.99947429522006	0.997128529636806
25086.945	0.999451458376503	0.997122569950653
25087.113	0.999428877975043	0.997116677227265
25087.283	0.999407516102371	0.997113110639098
25087.45	0.99938732850148	0.997109721819425
25087.617	0.9993669088592	0.997106291948029
25087.787	0.999347262177614	0.997105484237063
25087.957	0.999330880490238	0.997107124138991
25088.125	0.999314692554339	0.997108744633795
25088.295	0.999298320554536	0.997111108750141
25088.463	0.999287193033195	0.997119640319679
25088.633	0.999277095501921	0.997128268954978
25088.8	0.999267117468058	0.997136800524515
25088.97	0.999260135057283	0.997150133488423
25089.139	0.999258099391716	0.997165577591923
25089.309	0.999256040565883	0.997181206765566
25089.477	0.999254004900316	0.997197822221668
25089.646	0.999260930415183	0.997218336308122
25089.814	0.999268169230563	0.997238607336679
25089.984	0.999275494790285	0.997259121423133
25090.152	0.999288086173886	0.99728069098924
25090.322	0.99930560506587	0.997302803682244
25090.49	0.999322916388043	0.997324667328914
25090.66	0.999341506481214	0.997346309034259
25090.828	0.999369086559595	0.997366952793636
25090.998	0.99939698079954	0.997387819327395
25091.168	0.999424891574304	0.997408685861154
25091.336	0.999459122626479	0.99742692330582
25091.506	0.999496983830292	0.997445256142108
25091.674	0.999534440821965	0.997463382380598
25091.844	0.999574479805792	0.997480567326972
25092.012	0.999620768876073	0.99749651781277
25092.182	0.999667585536237	0.99751265978099
25092.35	0.99971384683863	0.997528537266704
25092.52	0.999766665177152	0.99754387210299
25092.688	0.999820294789158	0.997559024923414
25092.857	0.999874536023389	0.9975743597597
25093.025	0.999930162891007	0.997590018955362
25093.195	0.999989964477991	0.997606137196339
25093.365	1.00004976606497	0.997622245865913
25093.533	1.00010885784084	0.997638576979223
25093.703	1.00017174555265	0.997656583731255
25093.871	1.00023413104818	0.997674387198505
25094.041	1.00029719098149	0.997692393950537
25094.209	1.00036010053144	0.99771177944888
25094.379	1.0004242192686	0.997731853404585
25094.547	1.00048761414598	0.997751688810608
25094.717	1.00055165159541	0.997772172301971
25094.887	1.00061449176014	0.997793504762103
25095.055	1.00067662249937	0.997814596249141
25095.225	1.00073942532592	0.997835916026478
25095.393	1.00079939742136	0.997856754878434
25095.562	1.00085886516575	0.997877789444506
25095.73	1.00091759088836	0.99789858626117
25095.9	1.0009760784622	0.997918571813878
25096.07	1.00103036778336	0.997937265805461
25096.236	1.00108336603863	0.997955536956758
25096.404	1.00113700982685	0.997974030655574
25096.574	1.00118652954831	0.997988327243856
25096.744	1.00123425918294	0.99800257887973
25096.912	1.00128142094566	0.998016660853272
25097.082	1.00132701185617	0.998027610726082
25097.25	1.00136693134821	0.998035767373478
25097.42	1.00140730747502	0.998044017380091
25097.588	1.00144720293365	0.998051566140489
25097.758	1.00148116417998	0.998053667699694
25097.928	1.00151387213972	0.998055768007227
25098.096	1.0015462099677	0.998057844532969
25098.266	1.00157596759104	0.998057030955168
25098.434	1.00160098470389	0.99805473220466
25098.604	1.00162627308664	0.998052405724955
25098.773	1.00165157653994	0.99804983656101
25098.941	1.00167017365227	0.998046423210863
25099.111	1.00168869836447	0.998042970745123
25099.28	1.00170700228153	0.998039557394976
25099.45	1.00172261860045	0.99803812061143
25099.617	1.00173521587129	0.998037332556707
25099.787	1.00174795750169	0.998036535946506
25099.957	1.0017604276956	0.998037461629089
25100.125	1.00176847909054	0.998042080539678
25100.295	1.00177661789509	0.998046752413031
25100.463	1.00178466929004	0.998051368536106
25100.633	1.00179077221268	0.998061415924913
25100.803	1.00179553600431	0.998072359567119
25100.97	1.00180024579114	0.998083179072487
25101.14	1.00180466191654	0.998096192596949
25101.31	1.00180721143692	0.998112212451129
25101.479	1.00180973053342	0.998128041023469
25101.648	1.0018122785326	0.998144060877649
25101.816	1.00181394558215	0.99816251656836
25101.986	1.0018152716818	0.998181321065116
25102.156	1.00181659698975	0.998200114335308
25102.324	1.00181779744483	0.998218988209318
25102.494	1.00181867661259	0.99823839615604
25102.662	1.00181954580174	0.998257572227652
25102.832	1.0018204249695	0.998276934481973
25103.002	1.00182137855862	0.998295559929097
25103.17	1.0018223400777	0.998313962716961
25103.34	1.00182331322337	0.998332577031121
25103.51	1.00182443068366	0.998350415808863
25103.678	1.00182580600375	0.998367501104844
25103.848	1.00182719796413	0.998384782783537
25104.016	1.00182857328422	0.998401706492145
25104.186	1.00183046581792	0.998417685909075
25104.355	1.00183242553229	0.998433665326005
25104.523	1.0018343618051	0.99844947261277
25104.693	1.0018365724823	0.998464998629067
25104.863	1.00183912153636	0.99848031348234
25105.03	1.00184161113282	0.998495270897386
25105.197	1.00184412817125	0.998510510537157
25105.367	1.00184718523455	0.998526344025753
25105.537	1.00185026750717	0.998542177514349
25105.705	1.00185331471201	0.998557830861457
25105.875	1.00185661678772	0.998575108164824
25106.045	1.00186014403453	0.998592935904986
25106.213	1.00186363115099	0.998610550139278
25106.383	1.00186716902018	0.998629219152607
25106.553	1.00187104409767	0.998650210105824
25106.72	1.00187487276704	0.998670962096722
25106.89	1.00187874552411	0.998691940472975
25107.059	1.00188271595703	0.998715445124111
25107.229	1.00188684258039	0.998739883513384
25107.398	1.00189096920374	0.998764321902658
25107.566	1.0018950622524	0.998789337647032
25107.736	1.00189934885997	0.998816327036026
25107.906	1.00190363803745	0.998843316425019
25108.074	1.00190787324684	0.998870014386897
25108.244	1.00191221253448	0.998897680179053
25108.414	1.00191658219532	0.998925431614991
25108.582	1.00192089946215	0.998952883215487
25108.752	1.00192526624286	0.998980180492719
25108.922	1.00192963176071	0.99900676295721
25109.09	1.00193394752161	0.999033042260341
25109.26	1.00193831042068	0.999059624724832
25109.43	1.00194261403048	0.999084067671305
25109.598	1.00194684039594	0.999108100663023
25109.768	1.0019511155173	0.999132396310387
25109.938	1.00195534458148	0.999155701708881
25110.105	1.00195937790324	0.999177625057666
25110.275	1.00196346023255	0.999199801470624
25110.445	1.00196754011148	0.999221977883581
25110.613	1.00197134651447	0.99924274190477
25110.783	1.00197512724872	0.999263742927856
25110.953	1.00197890798297	0.999284743950942
25111.121	1.00198252950419	0.999305369108321
25111.291	1.00198591549887	0.999326105620779
25111.46	1.00198929945992	0.99934682967139
25111.629	1.00199264478199	0.99936733575778
25111.799	1.00199564536863	0.999388206452972
25111.969	1.00199856484429	0.999409064598138
25112.137	1.00200144749773	0.999429696842814
